:START_ID;:END_ID
9415370;12704181
9420497;12704181
9416403;12704181
9421529;12704181
9414876;12704181
9421532;12704181
9415399;12704181
9406697;12704181
9409771;12704181
9414892;12704181
9406702;12704181
9412846;12704181
9410289;12704181
9414897;12704181
9407734;12704181
9421049;12704181
9415932;12704181
9411325;12704181
9416446;12704181
9409281;12704181
9413891;12704181
9422083;12704181
9411334;12704181
9414406;12704181
9419014;12704181
9420553;12704181
9422091;12704181
9418509;12704181
9407758;12704181
9418512;12704181
9408280;12704181
9411868;12704181
9413920;12704181
9406759;12704181
9411884;12704181
9415469;12704181
9418035;12704181
9414964;12704181
9409852;12704181
9409345;12704181
9419076;12704181
9409864;12704181
9407817;12704181
9416010;12704181
9421132;12704181
9422160;12704181
9421650;12704181
9411414;12704181
9409881;12704181
9406815;12704181
9422175;12704181
9411946;12704181
9416046;12704181
9415028;12704181
9418100;12704181
9411959;12704181
9420152;12704181
9417594;12704181
9410428;12704181
9421183;12704181
9414528;12704181
9407361;12704181
9418116;12704181
9406856;12704181
9411977;12704181
9422216;12704181
9411981;12704181
9409936;12704181
9417104;12704181
9421200;12704181
9422227;12704181
9408917;12704181
9420182;12704181
9416095;12704181
9412520;12704181
9412528;12704181
9419191;12704181
9411512;12704181
9422263;12704181
9418682;12704181
9417148;12704181
9407937;12704181
9406916;12704181
9419717;12704181
9408454;12704181
9421768;12704181
9410505;12704181
9421770;12704181
9420747;12704181
9409996;12704181
9421773;12704181
9413070;12704181
9411539;12704181
9419732;12704181
9421783;12704181
9413592;12704181
9414619;12704181
9407454;12704181
9409506;12704181
9416674;12704181
9418724;12704181
9420771;12704181
9421798;12704181
9410567;12704182
9415177;12704182
9413642;12704182
9414666;12704182
9413142;12704182
9413655;12704182
9414680;12704182
9418777;12704182
9418266;12704182
9416219;12704182
9408540;12704182
9407517;12704182
9420828;12704182
9420830;12704182
9412133;12704182
9413167;12704182
9419823;12704182
9408052;12704182
9418297;12704182
9418809;12704182
9415743;12704182
9417793;12704182
9410120;12704182
9408074;12704182
9415755;12704182
9416779;12704182
9411662;12704182
9408082;12704182
9416274;12704182
9416789;12704182
9416278;12704182
9412695;12704182
9410141;12704182
9407587;12704182
9417318;12704182
9413223;12704182
9421414;12704182
9414761;12704182
9410156;12704182
9416814;12704182
9406576;12704182
9409649;12704182
9415797;12704182
9419382;12704182
9407610;12704182
9409147;12704182
9412219;12704182
9414271;12704182
9411713;12704182
9408131;12704182
9420933;12704182
9408647;12704182
9419911;12704182
9410185;12704182
9420431;12704182
9406608;12704182
9421968;12704182
9414292;12704182
9417365;12704182
9409178;12704182
9407134;12704182
9413793;12704182
9414306;12704182
9408678;12704182
9420972;12704182
9412781;12704182
9415343;12704182
9410224;12704182
9415857;12704182
9417903;12704182
9417906;12704182
9419956;12704182
9418935;12704182
9421502;12704182
9416895;12704182
9413825;12704182
9409218;12704182
9407171;12704182
9411780;12704182
9416388;12704182
9406663;12704182
9412295;12704182
9422025;12704182
9417423;12704182
9413332;12704182
9416404;12704182
9407703;12704182
9415902;12704182
9413344;12704182
9412837;12704182
9413352;12704182
9418987;12704182
9415916;12704182
9407727;12704182
9407217;12704182
9409777;12704182
9417460;12704182
9408249;12704182
9411324;12704182
9419004;12704182
9419520;12704182
9420033;12704182
9413895;12704182
9420043;12704182
9411344;12704182
9413905;12704182
9414417;12704182
9417490;12704182
9408789;12704182
9417494;12704182
9418005;12704182
9420567;12704182
9409306;12704182
9413404;12704182
9406752;12704182
9408802;12704182
9416995;12704182
9408804;12704182
9421604;12704182
9414950;12704182
9418022;12704182
9422115;12704182
9410346;12704182
9414954;12704182
9410356;12704182
9411893;12704182
9414457;12704182
9408315;12704182
9409851;12704182
9412923;12704182
9419067;12704182
9413439;12704182
9421119;12704182
9419075;12704182
9413445;12704182
9416517;12704182
9418566;12704182
9408841;12704182
9414986;12704182
9416521;12704182
9413452;12704182
9410894;12704182
9413455;12704182
9409873;12704182
9407315;12704182
9407827;12704182
9410391;12704182
9412953;12704182
9414489;12704182
9414492;12704182
9408349;12704182
9417566;12704182
9408869;12704182
9419110;12704182
9411431;12704182
9420138;12704182
9418091;12704182
9411950;12704182
9420143;12704182
9409418;12704182
9411982;12704182
9411479;12704182
9418136;12704182
9410969;12704182
9418649;12704182
9422236;12704182
9416099;12704182
9409446;12704182
9409451;12704182
9414574;12704182
9416115;12704182
9416117;12704182
9407424;12704182
9408448;12704182
9418177;12704182
9413571;12704182
9417668;12704182
9416133;12704182
9409991;12704182
9409993;12704182
9420234;12704182
9418187;12704182
9407436;12704182
9408461;12704182
9415632;12704182
9416657;12704182
9420241;12704182
9420752;12704182
9420244;12704182
9411031;12704182
9410012;12704182
9421277;12704182
9417183;12704182
9421792;12704182
9410529;12704182
9407458;12704182
9412069;12704182
9406953;12704182
9407977;12704182
9412078;12704182
9413619;12704182
9407476;12704182
9421300;12704182
9410550;12704182
9419257;12704182
9414651;12704182
9409021;12704182
9406592;12704183
9414113;12704183
9407876;12704183
9411339;12704183
9420750;12704183
9412239;12704183
9414704;12704183
9416112;12704183
9407765;12704183
9416836;12704184
9410183;12704184
9413511;12704184
9421707;12704184
9417229;12704184
9413134;12704184
9406607;12704184
9411728;12704184
9413010;12704184
9417363;12704184
9419410;12704184
9420436;12704184
9409822;12704184
9406626;12704184
9409830;12704184
9407785;12704184
9421233;12704184
9408948;12704184
9412279;12704184
9420471;12704184
9417785;12704184
9409978;12704184
9416251;12704184
9414332;12704184
9416513;12704184
9410629;12704184
9418443;12704184
9415117;12704184
9411022;12704184
9419343;12704184
9415248;12704184
9407569;12704184
9419356;12704184
9407071;12704184
9407202;12704184
9421541;12704184
9417584;12704184
9420663;12704184
9414144;12704185
9407105;12704185
9411080;12704185
9414667;12704185
9421579;12704185
9421966;12704185
9413651;12704185
9412629;12704185
9407897;12704185
9415705;12704185
9410590;12704185
9410976;12704185
9420450;12704185
9417636;12704185
9413797;12704185
9406632;12704185
9411767;12704185
9415995;12704185
9415997;12704185
9408451;12704185
9407306;12704185
9421515;12704185
9417175;12704185
9417950;12704185
9411937;12704185
9421539;12704185
9411942;12704185
9410542;12704185
9407855;12704185
9410672;12704185
9416302;12704185
9409527;12704185
9408509;12704185
9418494;12704185
9413117;12704186
9421186;12704186
9410436;12704186
9410566;12704186
9410187;12704186
9413515;12704186
9419534;12704186
9409042;12704186
9415447;12704186
9411224;12704186
9407640;12704186
9408537;12704186
9412007;12704186
9421224;12704186
9413034;12704186
9406891;12704186
9406636;12704186
9414956;12704186
9421234;12704186
9416756;12704186
9414325;12704186
9407031;12704186
9411128;12704186
9420599;12704186
9417153;12704186
9410250;12704186
9418573;12704186
9422157;12704186
9418194;12704186
9422166;12704186
9410264;12704186
9418200;12704186
9421176;12704186
9416421;12704186
9417321;12704186
9410923;12704186
9414125;12704186
9419758;12704186
9409263;12704186
9414767;12704186
9420024;12704186
9416954;12704186
9410299;12704186
9406845;12704186
9407742;12704186
9412351;12704186
9414155;12704187
9410330;12704187
9406754;12704187
9416482;12704187
9407914;12704187
9410739;12704187
9411763;12704187
9416628;12704187
9410490;12704187
9415359;12704187
9406655;12704187
9421003;12704187
9410639;12704187
9411665;12704187
9407316;12704187
9411158;12704187
9421279;12704187
9420259;12704187
9419129;12704187
9411455;12704187
9417217;12704188
9418754;12704188
9420807;12704188
9418764;12704188
9407508;12704188
9412126;12704188
9409063;12704188
9411115;12704188
9413676;12704188
9409586;12704188
9419833;12704188
9408570;12704188
9411645;12704188
9407045;12704188
9414726;12704188
9410119;12704188
9417287;12704188
9408593;12704188
9407573;12704188
9414230;12704188
9416277;12704188
9417309;12704188
9408097;12704188
9410148;12704188
9412710;12704188
9420390;12704188
9409133;12704188
9413753;12704188
9411710;12704188
9412735;12704188
9415294;12704188
9416837;12704188
9409158;12704188
9419916;12704188
9415311;12704188
9414800;12704188
9416340;12704188
9412757;12704188
9415323;12704188
9407151;12704188
9418932;12704188
9422008;12704188
9413306;12704188
9410749;12704188
9412290;12704188
9413827;12704188
9421509;12704188
9413832;12704188
9414346;12704188
9406667;12704188
9406670;12704188
9411284;12704188
9407702;12704188
9409751;12704188
9418459;12704188
9418972;12704188
9416415;12704188
9409249;12704188
9417442;12704188
9409766;12704188
9414888;12704188
9421045;12704188
9413368;12704188
9417989;12704188
9408276;12704188
9418517;12704188
9420564;12704188
9408792;12704188
9408288;12704188
9414436;12704188
9419044;12704188
9415464;12704188
9408297;12704188
9410351;12704188
9420594;12704188
9413427;12704188
9417014;12704188
9420093;12704188
9416515;12704188
9420099;12704188
9408842;12704188
9415501;12704188
9412947;12704188
9411421;12704188
9408864;12704188
9410916;12704188
9407333;12704188
9406822;12704188
9418088;12704188
9407858;12704188
9408882;12704188
9409908;12704188
9411956;12704188
9422197;12704188
9420153;12704188
9420665;12704188
9412995;12704188
9407365;12704188
9418117;12704188
9410444;12704188
9417612;12704188
9413006;12704188
9416078;12704188
9415057;12704188
9410964;12704188
9407896;12704188
9416601;12704188
9406876;12704188
9416605;12704188
9419683;12704188
9410468;12704188
9413546;12704188
9413044;12704188
9412536;12704188
9418169;12704188
9408449;12704188
9408962;12704188
9416131;12704188
9419212;12704188
9410510;12704188
9408466;12704188
9413587;12704188
9417179;12704188
9411557;12704188
9416693;12704188
9416188;12704188
9413118;12704188
9407877;12704189
9412840;12704189
9421812;12704189
9406717;12704189
9411677;12704189
9408768;12704190
9408609;12704190
9413260;12704190
9420573;12704190
9406750;12704190
9406756;12704191
9410143;12704191
9421442;12704192
9417603;12704192
9411588;12704192
9415428;12704192
9417478;12704192
9421571;12704192
9409802;12704192
9409419;12704192
9421069;12704192
9410832;12704192
9415826;12704192
9415828;12704192
9413653;12704192
9421844;12704192
9411486;12704192
9421470;12704192
9417760;12704192
9406767;12704192
9409589;12704192
9407161;12704192
9408576;12704192
9421504;12704192
9415118;12704192
9417168;12704192
9414359;12704192
9413852;12704192
9419101;12704192
9420764;12704192
9418337;12704192
9406819;12704192
9410787;12704192
9415145;12704192
9421929;12704192
9418476;12704192
9408112;12704192
9416049;12704192
9414004;12704192
9407355;12704192
9412220;12704192
9417216;12704193
9417728;12704193
9418755;12704193
9420297;12704193
9407504;12704193
9412624;12704193
9410066;12704193
9416209;12704193
9411604;12704193
9421329;12704193
9410591;12704193
9413665;12704193
9419819;12704193
9414188;12704193
9413175;12704193
9411643;12704193
9408067;12704193
9418312;12704193
9412683;12704193
9411148;12704193
9418315;12704193
9410126;12704193
9421391;12704193
9409111;12704193
9414745;12704193
9418844;12704193
9417311;12704193
9417827;12704193
9408110;12704193
9418353;12704193
9414267;12704193
9412222;12704193
9421457;12704193
9409690;12704193
9408155;12704193
9420453;12704193
9418919;12704193
9420455;12704193
9407147;12704193
9419439;12704193
9420475;12704193
9417405;12704193
9419973;12704193
9411794;12704193
9407195;12704193
9411309;12704193
9420536;12704193
9414906;12704193
9418492;12704193
9410813;12704193
9416959;12704193
9410309;12704193
9411852;12704193
9412886;12704193
9416998;12704193
9415467;12704193
9418539;12704193
9418037;12704193
9406774;12704193
9422146;12704193
9419588;12704193
9422163;12704193
9410388;12704193
9417045;12704193
9413973;12704193
9417563;12704193
9406814;12704193
9413473;12704193
9411941;12704193
9415537;12704193
9421681;12704193
9411955;12704193
9413493;12704193
9410935;12704193
9415546;12704193
9417596;12704193
9410430;12704193
9417602;12704193
9407363;12704193
9406852;12704193
9408900;12704193
9408396;12704193
9407378;12704193
9408402;12704193
9421726;12704193
9410474;12704193
9422255;12704193
9422256;12704193
9414577;12704193
9417141;12704193
9407926;12704193
9416125;12704193
9418174;12704193
9409474;12704193
9418704;12704193
9408977;12704193
9412050;12704193
9408980;12704193
9410004;12704193
9409495;12704193
9418201;12704193
9412058;12704193
9406941;12704193
9410015;12704193
9414623;12704193
9406945;12704193
9410018;12704193
9411041;12704193
9412067;12704193
9420266;12704193
9408492;12704193
9409005;12704193
9413102;12704193
9410543;12704193
9410036;12704193
9414151;12704194
9415175;12704194
9416204;12704194
9417747;12704194
9415204;12704194
9417252;12704194
9419305;12704194
9414189;12704194
9415221;12704194
9409596;12704194
9421373;12704194
9416268;12704194
9418834;12704194
9410155;12704194
9416818;12704194
9418364;12704194
9415807;12704194
9412742;12704194
9414799;12704194
9415321;12704194
9421978;12704194
9416353;12704194
9408162;12704194
9417378;12704194
9411750;12704194
9421479;12704194
9416874;12704194
9410219;12704194
9412280;12704194
9418433;12704194
9409730;12704194
9415378;12704194
9410260;12704194
9421013;12704194
9413349;12704194
9409255;12704194
9409256;12704194
9413864;12704194
9420014;12704194
9417978;12704194
9420543;12704194
9411841;12704194
9412867;12704194
9410308;12704194
9414926;12704194
9408784;12704194
9414427;12704194
9418529;12704194
9411883;12704194
9408820;12704194
9411389;12704194
9406789;12704194
9414486;12704194
9416031;12704194
9428834;12704194
9416547;12704194
9412453;12704194
9411432;12704194
9419626;12704194
9416057;12704194
9422210;12704194
9422226;12704194
9410456;12704194
9417136;12704194
9414578;12704194
9412534;12704194
9413565;12704194
9409471;12704194
9406922;12704194
9411540;12704194
9413079;12704194
9411033;12704194
9414106;12704194
9412571;12704194
9413603;12704194
9414627;12704194
9410538;12704194
9409007;12704194
9412607;12704194
9408257;12704195
9407746;12704195
9420162;12704195
9421191;12704195
9416331;12704195
9420940;12704195
9412109;12704195
9411855;12704195
9413263;12704195
9410968;12704195
9425434;12704195
9411741;12704195
9408033;12704195
9407268;12704195
9417510;12704195
9419430;12704195
9410729;12704195
9413420;12704195
9410861;12704195
9415216;12704195
9414961;12704195
9410098;12704195
9408307;12704195
9413298;12704195
9420464;12704195
9407927;12704195
9411383;12704195
9415095;12704195
9415672;12704195
9414587;12704195
9413184;12704195
9410372;12704195
9414852;12704195
9408455;12704195
9407434;12704195
9417675;12704195
9419083;12704195
9421901;12704195
9414481;12704195
9413716;12704195
9418709;12704195
9408598;12704195
9407579;12704195
9413212;12704195
9420125;12704195
9406816;12704195
9412448;12704195
9412449;12704195
9410403;12704195
9413858;12704195
9416289;12704195
9420004;12704195
9420900;12704195
9409129;12704195
9418858;12704195
9421675;12704195
9421930;12704195
9412974;12704195
9408623;12704195
9416561;12704195
9414131;12704195
9408373;12704195
9414647;12704195
9407224;12704195
9411449;12704195
9411706;12704195
9413628;12704195
9412478;12704195
9413760;12704196
9408898;12704196
9406982;12704196
